1.803116e+003,2.112875e-001
1.805044e+003,2.102445e-001
1.806973e+003,2.099020e-001
1.808901e+003,2.089273e-001
1.810830e+003,2.073993e-001
1.812758e+003,2.067011e-001
1.814687e+003,2.061751e-001
1.816615e+003,2.050794e-001
1.818543e+003,2.029372e-001
1.820472e+003,2.016073e-001
1.822400e+003,1.996084e-001
1.824329e+003,1.985656e-001
1.826257e+003,1.973439e-001
1.828186e+003,1.967135e-001
1.830114e+003,1.959598e-001
1.832043e+003,1.946940e-001
1.833971e+003,1.934580e-001
1.835900e+003,1.927565e-001
1.837828e+003,1.921647e-001
1.839757e+003,1.901557e-001
1.841685e+003,1.885199e-001
1.843614e+003,1.881453e-001
1.845542e+003,1.871087e-001
1.847470e+003,1.857315e-001
1.849399e+003,1.846776e-001
1.851327e+003,1.837691e-001
1.853256e+003,1.831041e-001
1.855184e+003,1.822764e-001
1.857113e+003,1.811487e-001
1.859041e+003,1.797767e-001
1.860970e+003,1.784554e-001
1.862898e+003,1.770013e-001
1.864827e+003,1.760985e-001
1.866755e+003,1.752768e-001
1.868684e+003,1.748857e-001
1.870612e+003,1.746273e-001
1.872541e+003,1.734354e-001
1.874469e+003,1.720580e-001
1.876397e+003,1.713958e-001
1.878326e+003,1.709174e-001
1.880254e+003,1.698883e-001
1.882183e+003,1.685568e-001
1.884111e+003,1.668917e-001
